timestamp,pnl,equity,pos,prob
2025-01-15 23:00:00,0.0,0.7185111,0.0,0.15820992
2025-01-15 23:15:00,0.0,0.7185111,0.0,0.17272982
2025-01-15 23:30:00,0.0,0.7185111,0.0,0.19326618
2025-01-15 23:45:00,0.0,0.7185111,0.0,0.17561385
2025-01-16 00:00:00,0.0,0.7185111,0.0,0.1586183
2025-01-16 00:15:00,0.0,0.7185111,0.0,0.1663613
2025-01-16 00:30:00,0.0,0.7185111,0.0,0.17835139
2025-01-16 00:45:00,0.0,0.7185111,0.0,0.16448341
2025-01-16 01:00:00,0.0,0.7185111,0.0,0.15592834
2025-01-16 01:15:00,0.0,0.7185111,0.0,0.15022914
2025-01-16 01:30:00,0.0,0.7185111,0.0,0.15084073
2025-01-16 01:45:00,0.0,0.7185111,0.0,0.13984066
2025-01-16 02:00:00,0.0,0.7185111,0.0,0.12690623
2025-01-16 02:15:00,0.0,0.7185111,0.0,0.13307445
2025-01-16 02:30:00,0.0,0.7185111,0.0,0.13414246
2025-01-16 02:45:00,0.0,0.7185111,0.0,0.1265399
2025-01-16 03:00:00,0.0,0.7185111,0.0,0.1382892
2025-01-16 03:15:00,0.0,0.7185111,0.0,0.13817422
2025-01-16 03:30:00,0.0,0.7185111,0.0,0.12701945
2025-01-16 03:45:00,0.0,0.7185111,0.0,0.12519042
2025-01-16 04:00:00,0.0,0.7185111,0.0,0.14803343
2025-01-16 04:15:00,0.0,0.7185111,0.0,0.14569458
2025-01-16 04:30:00,0.0,0.7185111,0.0,0.12325264
2025-01-16 04:45:00,0.0,0.7185111,0.0,0.13342348
2025-01-16 05:00:00,0.0,0.7185111,0.0,0.11401748
2025-01-16 05:15:00,0.0,0.7185111,0.0,0.13404219
2025-01-16 05:30:00,0.0,0.7185111,0.0,0.13281026
2025-01-16 05:45:00,0.0,0.7185111,0.0,0.09878891
2025-01-16 06:00:00,0.0,0.7185111,0.0,0.101635255
2025-01-16 06:15:00,0.0,0.7185111,0.0,0.11946037
2025-01-16 06:30:00,0.0,0.7185111,0.0,0.109326996
2025-01-16 06:45:00,0.0,0.7185111,0.0,0.09647335
2025-01-16 07:00:00,0.0,0.7185111,0.0,0.081138834
2025-01-16 07:15:00,0.0,0.7185111,0.0,0.072083876
2025-01-16 07:30:00,0.0,0.7185111,0.0,0.08460621
2025-01-16 07:45:00,0.0,0.7185111,0.0,0.09199563
2025-01-16 08:00:00,0.0,0.7185111,0.0,0.09431594
2025-01-16 08:15:00,0.0,0.7185111,0.0,0.09457963
2025-01-16 08:30:00,0.0,0.7185111,0.0,0.10651769
2025-01-16 08:45:00,0.0,0.7185111,0.0,0.09076879
2025-01-16 09:00:00,0.0,0.7185111,0.0,0.10509673
2025-01-16 09:15:00,0.0,0.7185111,0.0,0.10419693
2025-01-16 09:30:00,0.0,0.7185111,0.0,0.11914361
2025-01-16 09:45:00,0.0,0.7185111,0.0,0.11808034
2025-01-16 10:00:00,0.0,0.7185111,0.0,0.13293454
2025-01-16 10:15:00,0.0,0.7185111,0.0,0.14565915
2025-01-16 10:30:00,0.0,0.7185111,0.0,0.147363
2025-01-16 10:45:00,0.0,0.7185111,0.0,0.16423099
2025-01-16 11:00:00,0.0,0.7185111,0.0,0.16045628
2025-01-16 11:15:00,0.0,0.7185111,0.0,0.16444458
2025-01-16 11:30:00,0.0,0.7185111,0.0,0.16296189
2025-01-16 11:45:00,0.0,0.7185111,0.0,0.1691182
2025-01-16 12:00:00,0.0,0.7185111,0.0,0.16976611
2025-01-16 12:15:00,0.0,0.7185111,0.0,0.17626601
2025-01-16 12:30:00,0.0,0.7185111,0.0,0.16505381
2025-01-16 12:45:00,0.0,0.7185111,0.0,0.19705893
2025-01-16 13:00:00,0.0,0.7185111,0.0,0.16659638
2025-01-16 13:15:00,0.0,0.7185111,0.0,0.17788753
2025-01-16 13:30:00,0.0,0.7185111,0.0,0.17537628
2025-01-16 13:45:00,0.0,0.7185111,0.0,0.18449154
2025-01-16 14:00:00,0.0,0.7185111,0.0,0.20051384
2025-01-16 14:15:00,0.0,0.7185111,0.0,0.19522238
2025-01-16 14:30:00,0.0,0.7185111,0.0,0.22084787
2025-01-16 14:45:00,0.0,0.7185111,0.0,0.22526667
2025-01-16 15:00:00,0.0,0.7185111,0.0,0.20742375
2025-01-16 15:15:00,0.0,0.7185111,0.0,0.20659263
2025-01-16 15:30:00,0.0,0.7185111,0.0,0.20390613
2025-01-16 15:45:00,0.0,0.7185111,0.0,0.19975907
2025-01-16 16:00:00,0.0,0.7185111,0.0,0.20549579
2025-01-16 16:15:00,0.0,0.7185111,0.0,0.196657
2025-01-16 16:30:00,0.0,0.7185111,0.0,0.23468414
2025-01-16 16:45:00,0.0,0.7185111,0.0,0.2117302
2025-01-16 17:00:00,0.0,0.7185111,0.0,0.20685704
2025-01-16 17:15:00,0.0,0.7185111,0.0,0.17754304
2025-01-16 17:30:00,0.0,0.7185111,0.0,0.23014519
2025-01-16 17:45:00,0.0,0.7185111,0.0,0.21113436
2025-01-16 18:00:00,0.0,0.7185111,0.0,0.18067083
2025-01-16 18:15:00,0.0,0.7185111,0.0,0.18756719
2025-01-16 18:30:00,0.0,0.7185111,0.0,0.16915455
2025-01-16 18:45:00,0.0,0.7185111,0.0,0.18675672
2025-01-16 19:00:00,0.0,0.7185111,0.0,0.17779967
2025-01-16 19:15:00,0.0,0.7185111,0.0,0.16100496
2025-01-16 19:30:00,0.0,0.7185111,0.0,0.16526906
2025-01-16 19:45:00,0.0,0.7185111,0.0,0.20751879
2025-01-16 20:00:00,0.0,0.7185111,0.0,0.18638584
2025-01-16 20:15:00,0.0,0.7185111,0.0,0.17494568
2025-01-16 20:30:00,0.0,0.7185111,0.0,0.17151003
2025-01-16 20:45:00,0.0,0.7185111,0.0,0.16021082
2025-01-16 21:00:00,0.0,0.7185111,0.0,0.16324936
2025-01-16 21:15:00,0.0,0.7185111,0.0,0.14180292
2025-01-16 21:30:00,0.0,0.7185111,0.0,0.1529466
2025-01-16 21:45:00,0.0,0.7185111,0.0,0.1380319
2025-01-16 22:00:00,0.0,0.7185111,0.0,0.13221991
2025-01-16 22:15:00,0.0,0.7185111,0.0,0.12068738
2025-01-16 22:30:00,0.0,0.7185111,0.0,0.13300462
2025-01-16 22:45:00,0.0,0.7185111,0.0,0.13174035
2025-01-16 23:00:00,0.0,0.7185111,0.0,0.13292895
2025-01-16 23:15:00,0.0,0.7185111,0.0,0.13538131
2025-01-16 23:30:00,0.0,0.7185111,0.0,0.14319028
2025-01-16 23:45:00,0.0,0.7185111,0.0,0.13710849
2025-01-17 00:00:00,0.0,0.7185111,0.0,0.13232225
2025-01-17 00:15:00,0.0,0.7185111,0.0,0.13116907
2025-01-17 00:30:00,0.0,0.7185111,0.0,0.14395237
2025-01-17 00:45:00,0.0,0.7185111,0.0,0.12952642
2025-01-17 01:00:00,0.0,0.7185111,0.0,0.1121649
2025-01-17 01:15:00,0.0,0.7185111,0.0,0.10014555
2025-01-17 01:30:00,0.0,0.7185111,0.0,0.09888795
2025-01-17 01:45:00,0.0,0.7185111,0.0,0.09553529
2025-01-17 02:00:00,0.0,0.7185111,0.0,0.09343221
2025-01-17 02:15:00,0.0,0.7185111,0.0,0.09946845
2025-01-17 02:30:00,0.0,0.7185111,0.0,0.10139653
2025-01-17 02:45:00,0.0,0.7185111,0.0,0.11570752
2025-01-17 03:00:00,0.0,0.7185111,0.0,0.10633792
2025-01-17 03:15:00,0.0,0.7185111,0.0,0.11792931
2025-01-17 03:30:00,0.0,0.7185111,0.0,0.13614592
2025-01-17 03:45:00,0.0,0.7185111,0.0,0.1401297
2025-01-17 04:00:00,0.0,0.7185111,0.0,0.1545368
2025-01-17 04:15:00,0.0,0.7185111,0.0,0.14631069
2025-01-17 04:30:00,0.0,0.7185111,0.0,0.16508543
2025-01-17 04:45:00,0.0,0.7185111,0.0,0.16180024
2025-01-17 05:00:00,0.0,0.7185111,0.0,0.18444179
2025-01-17 05:15:00,0.0,0.7185111,0.0,0.19708519
2025-01-17 05:30:00,0.0,0.7185111,0.0,0.2207348
2025-01-17 05:45:00,0.0,0.7185111,0.0,0.22190997
2025-01-17 06:00:00,0.0,0.7185111,0.0,0.1934513
2025-01-17 06:15:00,0.0,0.7185111,0.0,0.2188914
2025-01-17 06:30:00,0.0,0.7185111,0.0,0.23145509
2025-01-17 06:45:00,0.0,0.7185111,0.0,0.23222937
2025-01-17 07:00:00,0.0,0.7185111,0.0,0.2146714
2025-01-17 07:15:00,0.0,0.7185111,0.0,0.20423631
2025-01-17 07:30:00,0.0,0.7185111,0.0,0.2006832
2025-01-17 07:45:00,0.0,0.7185111,0.0,0.21532853
2025-01-17 08:00:00,0.0,0.7185111,0.0,0.20205326
2025-01-17 08:15:00,0.0,0.7185111,0.0,0.214814
2025-01-17 08:30:00,0.0,0.7185111,0.0,0.22629781
2025-01-17 08:45:00,0.0,0.7185111,0.0,0.24223593
2025-01-17 09:00:00,0.0,0.7185111,0.0,0.26458344
2025-01-17 09:15:00,0.0,0.7185111,0.0,0.25986153
2025-01-17 09:30:00,0.0,0.7185111,0.0,0.30229992
2025-01-17 09:45:00,0.0,0.7185111,0.0,0.3361573
2025-01-17 10:00:00,0.0,0.7185111,0.0,0.3492266
2025-01-17 10:15:00,0.0,0.7185111,0.0,0.3560415
2025-01-17 10:30:00,0.0,0.7185111,0.0,0.34814894
2025-01-17 10:45:00,0.0,0.7185111,0.0,0.37195906
2025-01-17 11:00:00,0.0,0.7185111,0.0,0.33701482
2025-01-17 11:15:00,0.0,0.7185111,0.0,0.33733326
2025-01-17 11:30:00,0.0,0.7185111,0.0,0.32396662
2025-01-17 11:45:00,0.0,0.7185111,0.0,0.34408218
2025-01-17 12:00:00,0.0,0.7185111,0.0,0.35152492
2025-01-17 12:15:00,0.0,0.7185111,0.0,0.32745987
2025-01-17 12:30:00,0.0,0.7185111,0.0,0.3395108
2025-01-17 12:45:00,0.0,0.7185111,0.0,0.3403309
2025-01-17 13:00:00,0.0,0.7185111,0.0,0.29766038
2025-01-17 13:15:00,0.0,0.7185111,0.0,0.3093169
2025-01-17 13:30:00,0.0,0.7185111,0.0,0.3269062
2025-01-17 13:45:00,0.0,0.7185111,0.0,0.33795738
2025-01-17 14:00:00,0.0,0.7185111,0.0,0.29343295
2025-01-17 14:15:00,0.0,0.7185111,0.0,0.24287148
2025-01-17 14:30:00,0.0,0.7185111,0.0,0.2759206
2025-01-17 14:45:00,0.0,0.7185111,0.0,0.2815032
2025-01-17 15:00:00,0.0,0.7185111,0.0,0.29999205
2025-01-17 15:15:00,0.0,0.7185111,0.0,0.3182253
2025-01-17 15:30:00,0.0,0.7185111,0.0,0.33256993
2025-01-17 15:45:00,0.0,0.7185111,0.0,0.3359515
2025-01-17 16:00:00,0.0,0.7185111,0.0,0.34116265
2025-01-17 16:15:00,0.0,0.7185111,0.0,0.39020342
2025-01-17 16:30:00,0.0,0.7185111,0.0,0.4321781
2025-01-17 16:45:00,0.0,0.7185111,0.0,0.43923223
2025-01-17 17:00:00,0.0,0.7185111,0.0,0.45901513
2025-01-17 17:15:00,0.0,0.7185111,0.0,0.4309848
2025-01-17 17:30:00,0.0,0.7185111,0.0,0.517978
2025-01-17 17:45:00,0.0,0.7185111,0.0,0.47016412
2025-01-17 18:00:00,0.0,0.7185111,0.0,0.43948066
2025-01-17 18:15:00,0.0,0.7185111,0.0,0.4447057
2025-01-17 18:30:00,0.0,0.7185111,0.0,0.513229
2025-01-17 18:45:00,0.0,0.7185111,0.0,0.4735169
2025-01-17 19:00:00,0.0,0.7185111,0.0,0.44144657
2025-01-17 19:15:00,0.0,0.7185111,0.0,0.4397853
2025-01-17 19:30:00,0.0,0.7185111,0.0,0.41950545
2025-01-17 19:45:00,0.0,0.7185111,0.0,0.4093307
2025-01-17 20:00:00,0.0,0.7185111,0.0,0.41751578
2025-01-17 20:15:00,0.0,0.7185111,0.0,0.35638842
2025-01-17 20:30:00,0.0,0.7185111,0.0,0.34091535
2025-01-17 20:45:00,0.0,0.7185111,0.0,0.29120183
2025-01-17 21:00:00,0.0,0.7185111,0.0,0.28441083
2025-01-17 21:15:00,0.0,0.7185111,0.0,0.19992824
2025-01-17 21:30:00,0.0,0.7185111,0.0,0.24455217
2025-01-17 21:45:00,0.0,0.7185111,0.0,0.18649527
2025-01-17 22:00:00,0.0,0.7185111,0.0,0.19409807
2025-01-17 22:15:00,0.0,0.7185111,0.0,0.18528606
2025-01-17 22:30:00,0.0,0.7185111,0.0,0.13756648
2025-01-17 22:45:00,0.0,0.7185111,0.0,0.12516524
2025-01-17 23:00:00,0.0,0.7185111,0.0,0.09002246
2025-01-17 23:15:00,0.0,0.7185111,0.0,0.095651776
2025-01-17 23:30:00,0.0,0.7185111,0.0,0.09665561
2025-01-17 23:45:00,0.0,0.7185111,0.0,0.09347921
2025-01-18 00:00:00,0.0,0.7185111,0.0,0.08754889
2025-01-18 00:15:00,0.0,0.7185111,0.0,0.08607097
2025-01-18 00:30:00,0.0,0.7185111,0.0,0.07639196
2025-01-18 00:45:00,0.0,0.7185111,0.0,0.09763888
2025-01-18 01:00:00,0.0,0.7185111,0.0,0.08204339
2025-01-18 01:15:00,0.0,0.7185111,0.0,0.08658097
2025-01-18 01:30:00,0.0,0.7185111,0.0,0.104758665
2025-01-18 01:45:00,0.0,0.7185111,0.0,0.10473993
2025-01-18 02:00:00,0.0,0.7185111,0.0,0.10624864
2025-01-18 02:15:00,0.0,0.7185111,0.0,0.09551862
2025-01-18 02:30:00,0.0,0.7185111,0.0,0.093546756
2025-01-18 02:45:00,0.0,0.7185111,0.0,0.114271015
2025-01-18 03:00:00,0.0,0.7185111,0.0,0.09633397
2025-01-18 03:15:00,0.0,0.7185111,0.0,0.10218047
2025-01-18 03:30:00,0.0,0.7185111,0.0,0.117346205
2025-01-18 03:45:00,0.0,0.7185111,0.0,0.12103779
2025-01-18 04:00:00,0.0,0.7185111,0.0,0.13106461
2025-01-18 04:15:00,0.0,0.7185111,0.0,0.15565407
2025-01-18 04:30:00,0.0,0.7185111,0.0,0.15311505
2025-01-18 04:45:00,0.0,0.7185111,0.0,0.16856694
2025-01-18 05:00:00,0.0,0.7185111,0.0,0.17277108
2025-01-18 05:15:00,0.0,0.7185111,0.0,0.19584388
2025-01-18 05:30:00,0.0,0.7185111,0.0,0.19294181
2025-01-18 05:45:00,0.0,0.7185111,0.0,0.21815464
2025-01-18 06:00:00,0.0,0.7185111,0.0,0.20823097
2025-01-18 06:15:00,0.0,0.7185111,0.0,0.20766914
2025-01-18 06:30:00,0.0,0.7185111,0.0,0.17508027
2025-01-18 06:45:00,0.0,0.7185111,0.0,0.1931344
2025-01-18 07:00:00,0.0,0.7185111,0.0,0.18535343
2025-01-18 07:15:00,0.0,0.7185111,0.0,0.16432099
2025-01-18 07:30:00,0.0,0.7185111,0.0,0.13906941
2025-01-18 07:45:00,0.0,0.7185111,0.0,0.14404508
2025-01-18 08:00:00,0.0,0.7185111,0.0,0.13240622
2025-01-18 08:15:00,0.0,0.7185111,0.0,0.12936911
2025-01-18 08:30:00,0.0,0.7185111,0.0,0.09850465
2025-01-18 08:45:00,0.0,0.7185111,0.0,0.110549994
2025-01-18 09:00:00,0.0,0.7185111,0.0,0.116499186
2025-01-18 09:15:00,0.0,0.7185111,0.0,0.12366351
2025-01-18 09:30:00,0.0,0.7185111,0.0,0.11122272
2025-01-18 09:45:00,0.0,0.7185111,0.0,0.1375079
2025-01-18 10:00:00,0.0,0.7185111,0.0,0.11188423
2025-01-18 10:15:00,0.0,0.7185111,0.0,0.122455366
2025-01-18 10:30:00,0.0,0.7185111,0.0,0.1277592
2025-01-18 10:45:00,0.0,0.7185111,0.0,0.12216951
2025-01-18 11:00:00,0.0,0.7185111,0.0,0.114692956
2025-01-18 11:15:00,0.0,0.7185111,0.0,0.14580029
2025-01-18 11:30:00,0.0,0.7185111,0.0,0.15927844
2025-01-18 11:45:00,0.0,0.7185111,0.0,0.16169728
2025-01-18 12:00:00,0.0,0.7185111,0.0,0.14809562
2025-01-18 12:15:00,0.0,0.7185111,0.0,0.14890812
2025-01-18 12:30:00,0.0,0.7185111,0.0,0.17845426
2025-01-18 12:45:00,0.0,0.7185111,0.0,0.1675027
2025-01-18 13:00:00,0.0,0.7185111,0.0,0.16023533
2025-01-18 13:15:00,0.0,0.7185111,0.0,0.17564817
2025-01-18 13:30:00,0.0,0.7185111,0.0,0.1756916
2025-01-18 13:45:00,0.0,0.7185111,0.0,0.15941685
2025-01-18 14:00:00,0.0,0.7185111,0.0,0.15447202
2025-01-18 14:15:00,0.0,0.7185111,0.0,0.13027859
2025-01-18 14:30:00,0.0,0.7185111,0.0,0.15920201
2025-01-18 14:45:00,0.0,0.7185111,0.0,0.15044308
2025-01-18 15:00:00,0.0,0.7185111,0.0,0.1469698
2025-01-18 15:15:00,0.0,0.7185111,0.0,0.14811605
2025-01-18 15:30:00,0.0,0.7185111,0.0,0.1487349
2025-01-18 15:45:00,0.0,0.7185111,0.0,0.15805815
2025-01-18 16:00:00,0.0,0.7185111,0.0,0.17056526
2025-01-18 16:15:00,0.0,0.7185111,0.0,0.16219687
2025-01-18 16:30:00,0.0,0.7185111,0.0,0.17123137
2025-01-18 16:45:00,0.0,0.7185111,0.0,0.18574944
2025-01-18 17:00:00,0.0,0.7185111,0.0,0.19608401
2025-01-18 17:15:00,0.0,0.7185111,0.0,0.1919698
2025-01-18 17:30:00,0.0,0.7185111,0.0,0.2049143
2025-01-18 17:45:00,0.0,0.7185111,0.0,0.18648264
2025-01-18 18:00:00,0.0,0.7185111,0.0,0.17638333
2025-01-18 18:15:00,0.0,0.7185111,0.0,0.15465777
2025-01-18 18:30:00,0.0,0.7185111,0.0,0.18262768
2025-01-18 18:45:00,0.0,0.7185111,0.0,0.17953761
2025-01-18 19:00:00,0.0,0.7185111,0.0,0.16325171
2025-01-18 19:15:00,0.0,0.7185111,0.0,0.14315103
2025-01-18 19:30:00,0.0,0.7185111,0.0,0.14727844
2025-01-18 19:45:00,0.0,0.7185111,0.0,0.12956788
2025-01-18 20:00:00,0.0,0.7185111,0.0,0.119654916
2025-01-18 20:15:00,0.0,0.7185111,0.0,0.12939633
2025-01-18 20:30:00,0.0,0.7185111,0.0,0.12534732
2025-01-18 20:45:00,0.0,0.7185111,0.0,0.1276552
2025-01-18 21:00:00,0.0,0.7185111,0.0,0.14085606
2025-01-18 21:15:00,0.0,0.7185111,0.0,0.1184233
2025-01-18 21:30:00,0.0,0.7185111,0.0,0.11251395
2025-01-18 21:45:00,0.0,0.7185111,0.0,0.1150075
2025-01-18 22:00:00,0.0,0.7185111,0.0,0.11318215
2025-01-18 22:15:00,0.0,0.7185111,0.0,0.11502695
2025-01-18 22:30:00,0.0,0.7185111,0.0,0.12912165
2025-01-18 22:45:00,0.0,0.7185111,0.0,0.14560911
2025-01-18 23:00:00,0.0,0.7185111,0.0,0.13872685
2025-01-18 23:15:00,0.0,0.7185111,0.0,0.14679934
2025-01-18 23:30:00,0.0,0.7185111,0.0,0.16514933
2025-01-18 23:45:00,0.0,0.7185111,0.0,0.14332525
2025-01-19 00:00:00,0.0,0.7185111,0.0,0.122947596
2025-01-19 00:15:00,0.0,0.7185111,0.0,0.12008815
2025-01-19 00:30:00,0.0,0.7185111,0.0,0.1109291
2025-01-19 00:45:00,0.0,0.7185111,0.0,0.11923544
2025-01-19 01:00:00,0.0,0.7185111,0.0,0.113710165
2025-01-19 01:15:00,0.0,0.7185111,0.0,0.12021968
2025-01-19 01:30:00,0.0,0.7185111,0.0,0.093560524
2025-01-19 01:45:00,0.0,0.7185111,0.0,0.1071487
2025-01-19 02:00:00,0.0,0.7185111,0.0,0.08258512
2025-01-19 02:15:00,0.0,0.7185111,0.0,0.06744577
2025-01-19 02:30:00,0.0,0.7185111,0.0,0.07795287
2025-01-19 02:45:00,0.0,0.7185111,0.0,0.08693384
2025-01-19 03:00:00,0.0,0.7185111,0.0,0.07570687
2025-01-19 03:15:00,0.0,0.7185111,0.0,0.077763535
2025-01-19 03:30:00,0.0,0.7185111,0.0,0.0734226
2025-01-19 03:45:00,0.0,0.7185111,0.0,0.08344728
2025-01-19 04:00:00,0.0,0.7185111,0.0,0.06606953
2025-01-19 04:15:00,0.0,0.7185111,0.0,0.08596726
2025-01-19 04:30:00,0.0,0.7185111,0.0,0.095266595
2025-01-19 04:45:00,0.0,0.7185111,0.0,0.093922004
2025-01-19 05:00:00,0.0,0.7185111,0.0,0.10454607
2025-01-19 05:15:00,0.0,0.7185111,0.0,0.12019741
2025-01-19 05:30:00,0.0,0.7185111,0.0,0.12593842
2025-01-19 05:45:00,0.0,0.7185111,0.0,0.15953715
2025-01-19 06:00:00,0.0,0.7185111,0.0,0.14517365
2025-01-19 06:15:00,0.0,0.7185111,0.0,0.13029046
2025-01-19 06:30:00,0.0,0.7185111,0.0,0.13696632
2025-01-19 06:45:00,0.0,0.7185111,0.0,0.14293616
2025-01-19 07:00:00,0.0,0.7185111,0.0,0.12916431
2025-01-19 07:15:00,0.0,0.7185111,0.0,0.14162765
2025-01-19 07:30:00,0.0,0.7185111,0.0,0.13550259
2025-01-19 07:45:00,0.0,0.7185111,0.0,0.14358062
2025-01-19 08:00:00,0.0,0.7185111,0.0,0.12180193
2025-01-19 08:15:00,0.0,0.7185111,0.0,0.1428675
2025-01-19 08:30:00,0.0,0.7185111,0.0,0.14117156
2025-01-19 08:45:00,0.0,0.7185111,0.0,0.1430976
2025-01-19 09:00:00,0.0,0.7185111,0.0,0.16064443
2025-01-19 09:15:00,0.0,0.7185111,0.0,0.18413126
2025-01-19 09:30:00,0.0,0.7185111,0.0,0.16668004
2025-01-19 09:45:00,0.0,0.7185111,0.0,0.20004228
2025-01-19 10:00:00,0.0,0.7185111,0.0,0.19677295
2025-01-19 10:15:00,0.0,0.7185111,0.0,0.21423022
2025-01-19 10:30:00,0.0,0.7185111,0.0,0.22207858
2025-01-19 10:45:00,0.0,0.7185111,0.0,0.24429575
2025-01-19 11:00:00,0.0,0.7185111,0.0,0.22824636
2025-01-19 11:15:00,0.0,0.7185111,0.0,0.23960419
2025-01-19 11:30:00,0.0,0.7185111,0.0,0.23084256
2025-01-19 11:45:00,0.0,0.7185111,0.0,0.2211497
2025-01-19 12:00:00,0.0,0.7185111,0.0,0.21784708
2025-01-19 12:15:00,0.0,0.7185111,0.0,0.20493008
2025-01-19 12:30:00,0.0,0.7185111,0.0,0.21563046
2025-01-19 12:45:00,0.0,0.7185111,0.0,0.22896817
2025-01-19 13:00:00,0.0,0.7185111,0.0,0.21475244
2025-01-19 13:15:00,0.0,0.7185111,0.0,0.19812827
2025-01-19 13:30:00,0.0,0.7185111,0.0,0.18912983
2025-01-19 13:45:00,0.0,0.7185111,0.0,0.20268214
2025-01-19 14:00:00,0.0,0.7185111,0.0,0.21078014
2025-01-19 14:15:00,0.0,0.7185111,0.0,0.1887168
2025-01-19 14:30:00,0.0,0.7185111,0.0,0.17880245
2025-01-19 14:45:00,0.0,0.7185111,0.0,0.21491042
2025-01-19 15:00:00,0.0,0.7185111,0.0,0.20811114
2025-01-19 15:15:00,0.0,0.7185111,0.0,0.19590469
2025-01-19 15:30:00,0.0,0.7185111,0.0,0.19116208
2025-01-19 15:45:00,0.0,0.7185111,0.0,0.22891511
2025-01-19 16:00:00,0.0,0.7185111,0.0,0.23944546
2025-01-19 16:15:00,0.0,0.7185111,0.0,0.21293376
2025-01-19 16:30:00,0.0,0.7185111,0.0,0.22563118
2025-01-19 16:45:00,0.0,0.7185111,0.0,0.23954141
2025-01-19 17:00:00,0.0,0.7185111,0.0,0.24816065
2025-01-19 17:15:00,0.0,0.7185111,0.0,0.22369364
2025-01-19 17:30:00,0.0,0.7185111,0.0,0.23317493
2025-01-19 17:45:00,0.0,0.7185111,0.0,0.19890434
2025-01-19 18:00:00,0.0,0.7185111,0.0,0.18220931
2025-01-19 18:15:00,0.0,0.7185111,0.0,0.16740997
2025-01-19 18:30:00,0.0,0.7185111,0.0,0.20919503
2025-01-19 18:45:00,0.0,0.7185111,0.0,0.17039889
2025-01-19 19:00:00,0.0,0.7185111,0.0,0.17568249
2025-01-19 19:15:00,0.0,0.7185111,0.0,0.1684628
2025-01-19 19:30:00,0.0,0.7185111,0.0,0.16216953
2025-01-19 19:45:00,0.0,0.7185111,0.0,0.14548226
2025-01-19 20:00:00,0.0,0.7185111,0.0,0.14490426
2025-01-19 20:15:00,0.0,0.7185111,0.0,0.13389862
2025-01-19 20:30:00,0.0,0.7185111,0.0,0.14072087
2025-01-19 20:45:00,0.0,0.7185111,0.0,0.14609921
2025-01-19 21:00:00,0.0,0.7185111,0.0,0.13136509
2025-01-19 21:15:00,0.0,0.7185111,0.0,0.1556176
2025-01-19 21:30:00,0.0,0.7185111,0.0,0.17249967
2025-01-19 21:45:00,0.0,0.7185111,0.0,0.1486814
2025-01-19 22:00:00,0.0,0.7185111,0.0,0.16801913
2025-01-19 22:15:00,0.0,0.7185111,0.0,0.16488747
2025-01-19 22:30:00,0.0,0.7185111,0.0,0.18774661
2025-01-19 22:45:00,0.0,0.7185111,0.0,0.21069917
2025-01-19 23:00:00,0.0,0.7185111,0.0,0.22000314
2025-01-19 23:15:00,0.0,0.7185111,0.0,0.20849882
2025-01-19 23:30:00,0.0,0.7185111,0.0,0.24337803
2025-01-19 23:45:00,0.0,0.7185111,0.0,0.22365911
2025-01-20 00:00:00,0.0,0.7185111,0.0,0.18161848
2025-01-20 00:15:00,0.0,0.7185111,0.0,0.20073666
2025-01-20 00:30:00,0.0,0.7185111,0.0,0.20364772
2025-01-20 00:45:00,0.0,0.7185111,0.0,0.18216413
2025-01-20 01:00:00,0.0,0.7185111,0.0,0.14922
2025-01-20 01:15:00,0.0,0.7185111,0.0,0.14016367
2025-01-20 01:30:00,0.0,0.7185111,0.0,0.13353387
2025-01-20 01:45:00,0.0,0.7185111,0.0,0.1307647
2025-01-20 02:00:00,0.0,0.7185111,0.0,0.11982578
2025-01-20 02:15:00,0.0,0.7185111,0.0,0.1081789
2025-01-20 02:30:00,0.0,0.7185111,0.0,0.09511096
2025-01-20 02:45:00,0.0,0.7185111,0.0,0.103819706
2025-01-20 03:00:00,0.0,0.7185111,0.0,0.09666171
2025-01-20 03:15:00,0.0,0.7185111,0.0,0.09017291
2025-01-20 03:30:00,0.0,0.7185111,0.0,0.08658226
2025-01-20 03:45:00,0.0,0.7185111,0.0,0.08598757
2025-01-20 04:00:00,0.0,0.7185111,0.0,0.07161035
2025-01-20 04:15:00,0.0,0.7185111,0.0,0.06766207
2025-01-20 04:30:00,0.0,0.7185111,0.0,0.07055079
2025-01-20 04:45:00,0.0,0.7185111,0.0,0.07291797
2025-01-20 05:00:00,0.0,0.7185111,0.0,0.071804754
2025-01-20 05:15:00,0.0,0.7185111,0.0,0.079119995
2025-01-20 05:30:00,0.0,0.7185111,0.0,0.07452644
2025-01-20 05:45:00,0.0,0.7185111,0.0,0.08789683
2025-01-20 06:00:00,0.0,0.7185111,0.0,0.08345498
2025-01-20 06:15:00,0.0,0.7185111,0.0,0.09420988
2025-01-20 06:30:00,0.0,0.7185111,0.0,0.100687884
2025-01-20 06:45:00,0.0,0.7185111,0.0,0.15510306
2025-01-20 07:00:00,0.0,0.7185111,0.0,0.18538572
2025-01-20 07:15:00,0.0,0.7185111,0.0,0.18925798
2025-01-20 07:30:00,0.0,0.7185111,0.0,0.21458672
2025-01-20 07:45:00,0.0,0.7185111,0.0,0.21730672
2025-01-20 08:00:00,0.0,0.7185111,0.0,0.19952172
2025-01-20 08:15:00,0.0,0.7185111,0.0,0.21413337
2025-01-20 08:30:00,0.0,0.7185111,0.0,0.23459162
